"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"5059","82","17",0.993099562521018,0.185914283898759,0.998508336364386,0.155708522204312,"IndvAge",5.54088662305189,27.9622973765946,6.72276309130353,"V6",NA
"5060","82","18",0.998017630548099,0.135699617841707,0.998502681557713,0.151636658269782,"IndvAge",5.32730504088094,27.619945121643,6.78219956069817,"V7",NA
"5061","82","19",0.99887972361989,0.128591598063135,0.998473835839218,0.139207945619945,"IndvAge",4.26499528634975,26.8409274886431,7.18951675532024,"V8",NA
"5062","82","20",0.999299493702574,0.102052791584632,0.998484846127114,0.13535494944521,"IndvAge",3.72452696981837,26.2618498406891,7.28626278799786,"V9",NA
"5063","82","1",0.999201155560537,0.0273264410233216,0.999504166429006,0.0215288052341321,"Mixed",34.9845161690856,54.5306989347402,4.13909311955,"V1",NA
"5064","82","2",0.999312757137631,0.0267208970322412,0.999688469300025,0.0179906286794356,"Mixed",25.7211358276076,52.1579783797863,7.92613106103058,"V10",NA
"5065","82","3",0.999519634896561,0.022720624759762,0.999679272257202,0.0185653357620601,"Mixed",36.4126387180963,55.3762822002918,3.06167211922212,"V11",NA
"5066","82","4",0.999528942313662,0.0224876067390622,0.999683862066277,0.0184223273733039,"Mixed",36.4425991717803,55.3873889690851,3.06004159745822,"V12",NA
"5067","82","5",0.99954950815414,0.0212409581549605,0.999697182352651,0.0174149096908076,"Mixed",36.697098581298,55.4512439361936,3.0451317679614,"V13",NA
"5068","82","6",0.999565975115171,0.0200719204251736,0.999706761976472,0.0164983971260056,"Mixed",36.9453470994503,55.5091695154275,3.02737849717995,"V14",NA
