"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"5253","85","5",0.999636146636923,0.018842095534147,0.999751836213148,0.0155609177988934,"Mixed",36.1751904455226,55.0279329006295,3.95480247114251,"V13",NA
"5254","85","6",0.999235425791849,0.0266020343029666,0.999411007230184,0.0233485550604061,"Mixed",36.8789030435668,55.198148422031,2.95988360654926,"V14",NA
"5255","85","7",0.999433476128325,0.0238871975896263,0.99959910511858,0.0200942291404861,"Mixed",36.548835663018,55.0566170391091,3.5248670033091,"V15",NA
"5256","85","8",0.999620575947526,0.0197812381190589,0.999750746855207,0.0160328734620812,"Mixed",36.3509556905993,55.0521768985636,3.86768399692767,"V16",NA
"5257","85","9",0.999423877199904,0.0233571879570259,0.999576584311615,0.0200237999095425,"Mixed",37.1330237840144,55.2815824155949,3.16266868255807,"V17",NA
"5258","85","10",0.999465846072245,0.0225811712755771,0.999597842554023,0.0195934678574699,"Mixed",37.1196399207949,55.3314018330864,3.13055566274391,"V18",NA
"5259","85","11",0.999670220057757,0.0178862227928763,0.999769670837665,0.0149479274505013,"Mixed",36.2576275798625,55.0437314699153,3.97759014353217,"V19",NA
"5260","85","12",0.996149372092063,0.0627061794611921,0.997995304248443,0.0452448131469337,"Mixed",29.5818705290044,50.5482692609411,5.99942634457562,"V2",NA
"5261","85","13",0.992792084451125,0.0819065412156577,0.997500962458335,0.0482280977090052,"Mixed",24.3120260417754,47.6546315123497,7.90525250356979,"V20",NA
"5262","85","14",0.995211753366325,0.0684828707885976,0.997349721203185,0.0509494479430548,"Mixed",31.025242999272,50.3631362614436,4.9839663762529,"V3",NA
"5263","85","15",0.999593140391603,0.019321437276879,0.999690562715905,0.0168501379753527,"Mixed",37.4531463591084,55.5548907627691,2.98901053951851,"V4",NA
"5264","85","16",0.999538530181888,0.0208778470019813,0.999669191502103,0.0176767487224181,"Mixed",36.9865936658448,55.2829168643119,3.36635555675072,"V5",NA
"5265","85","17",0.999569182849615,0.0202187848203784,0.999694710374236,0.0170201969662389,"Mixed",36.4745509967913,55.0200091820119,3.85742799187246,"V6",NA
"5266","85","18",0.999332422015443,0.0245334669644838,0.999526732497794,0.0206567153079815,"Mixed",36.6764930376141,55.0757417613238,3.42286810376745,"V7",NA
"5267","85","19",0.99935655440762,0.024818051794984,0.999510557158267,0.0216452577657763,"Mixed",36.9650880846546,55.2267236600587,3.0993515033277,"V8",NA
"5268","85","20",0.995480811337207,0.0687191720659847,0.998451900311836,0.0402204702435876,"Mixed",19.7045340786632,47.1156301505735,10.1985330000025,"V9",NA
"5269","85","all",0.999782938595788,0.0839700729236032,0.999812940170303,0.0779513235490307,"modHier",1019.55584604753,1105.06796051417,38.7772187368566,"all",0.999914620602145
"5270","85","all",0.997943013274354,0.0431666822095288,0.999078236391207,0.0288963310824575,"modNT",23.4380062971096,50.2311872424068,8.9247495495343,"all",0.499999826518018
"5271","86","1",0.998876349766449,0.0796389029675047,0.999016063251648,0.0745235073623575,"Hier",NA,NA,NA,NA,NA
"5272","86","2",0.999379398863335,0.0626093479486061,0.999453312743521,0.0587627852891038,"Hier",NA,NA,NA,NA,NA
"5273","86","3",0.999287599059028,0.063830434518321,0.99939530946534,0.0588074223656364,"Hier",NA,NA,NA,NA,NA
"5274","86","4",0.99828886387598,0.097713063633273,0.998502196491467,0.0914192748226335,"Hier",NA,NA,NA,NA,NA
"5275","86","5",0.998690467838896,0.0877338273411984,0.99885178651502,0.082152410841352,"Hier",NA,NA,NA,NA,NA
"5276","86","6",0.998534816521656,0.0918269545355781,0.998710972306648,0.0861301688371805,"Hier",NA,NA,NA,NA,NA
"5277","86","7",0.998700905961002,0.0916984125390529,0.998858312473071,0.0859637100255861,"Hier",NA,NA,NA,NA,NA
"5278","86","8",0.999285069015483,0.0692920308797983,0.999383412872007,0.0643499861200855,"Hier",NA,NA,NA,NA,NA
"5279","86","9",0.999179001142398,0.070277031344254,0.999300258950937,0.0648799949114249,"Hier",NA,NA,NA,NA,NA
"5280","86","10",0.998982098878652,0.0750158717158659,0.999145846115043,0.0687176697898787,"Hier",NA,NA,NA,NA,NA
"5281","86","11",0.998348993302227,0.0966839472159092,0.998551207288178,0.0905697317255949,"Hier",NA,NA,NA,NA,NA
"5282","86","12",0.998781618869696,0.0884456833600836,0.998955536887347,0.081890139881734,"Hier",NA,NA,NA,NA,NA
"5283","86","13",0.998443158642321,0.0934249849408443,0.998660452466021,0.086660246701831,"Hier",NA,NA,NA,NA,NA
"5284","86","14",0.999383415449565,0.0629302636935324,0.999471595861966,0.0582567613386327,"Hier",NA,NA,NA,NA,NA
"5285","86","15",0.999029961243881,0.0751159584647761,0.999172066289753,0.0693961621265489,"Hier",NA,NA,NA,NA,NA
"5286","86","16",0.998994819695664,0.0740808561014263,0.99916676469829,0.0674478076996298,"Hier",NA,NA,NA,NA,NA
"5287","86","17",0.998791861897999,0.0830163105183661,0.99893553153616,0.0779240537614053,"Hier",NA,NA,NA,NA,NA
"5288","86","18",0.998893822206109,0.0786804095927661,0.999034122895104,0.0735216220496736,"Hier",NA,NA,NA,NA,NA
"5289","86","19",0.998715203378752,0.0875362734650384,0.99886424656724,0.082302474017205,"Hier",NA,NA,NA,NA,NA
"5290","86","20",0.999439249406865,0.0613232702007037,0.999509138594029,0.0573746275361151,"Hier",NA,NA,NA,NA,NA
"5291","86","1",0.989976753810995,0.228966286993265,0.996990220072474,0.132280980159524,"IndvAge",2.1892090959048,23.229469800959,8.64373353300613,"V1",NA
"5292","86","2",0.991755170800362,0.229109184450477,0.990627061613475,0.241554324907379,"IndvAge",0.477391811689115,17.0017556640147,7.17808078961436,"V10",NA
"5293","86","3",0.990013866177126,0.248957853625291,0.987393421627153,0.257273492482146,"IndvAge",-0.288937425081355,15.7377300832892,7.05937105946933,"V11",NA
"5294","86","4",0.988820756999257,0.245870516291413,0.987986691684445,0.252346601517989,"IndvAge",-0.475534623398234,15.3124020427591,7.15339390328697,"V12",NA
"5295","86","5",0.992297094817735,0.220742878214798,0.988677668429068,0.248565423444105,"IndvAge",-0.343613104770719,15.7806749265512,7.21131293972318,"V13",NA
"5296","86","6",0.990368403978794,0.239787428357719,0.995712467610751,0.154899915688469,"IndvAge",1.40702303255132,23.080358566582,7.70762018095756,"V14",NA
"5297","86","7",0.989903249085429,0.241199652332525,0.998375485356479,0.103086044570813,"IndvAge",2.63546383761146,25.0238277183385,8.13074420035593,"V15",NA
"5298","86","8",0.985962748268732,0.281245068629887,0.998841978209524,0.090548800690923,"IndvAge",2.8722940316366,23.3863437448615,8.63562626430027,"V16",NA
"5299","86","9",0.985783693429561,0.296626644744152,0.997964164322524,0.109582247398541,"IndvAge",2.52465817517213,23.2234983455834,8.21526678671724,"V17",NA
"5300","86","10",0.984849333884007,0.290219325387648,0.998096554515541,0.100079406657401,"IndvAge",1.325214802492,22.0975407482506,8.87281680379622,"V18",NA
"5301","86","11",0.988397261597632,0.256400074537328,0.998707441683594,0.0835773400917348,"IndvAge",1.29043188272589,21.6220077916197,9.18495992126057,"V19",NA
"5302","86","12",0.991218269812616,0.212141030375122,0.996627340817167,0.150521518288418,"IndvAge",1.91524969562125,22.3839199819562,8.48360235049185,"V2",NA
"5303","86","13",0.990380902570716,0.232275214865893,0.998901859587504,0.0783810450686289,"IndvAge",2.06841026515517,23.6408474153724,8.8612700314571,"V20",NA
"5304","86","14",0.988704761531156,0.246224389632312,0.997613717510826,0.127864926506159,"IndvAge",3.22473145042394,22.9062691411336,8.34854088036836,"V3",NA
"5305","86","15",0.989745519884076,0.247731421051794,0.997043574230854,0.129764577871677,"IndvAge",2.85417185348891,22.3344815442964,8.41505622945246,"V4",NA
"5306","86","16",0.988508671428745,0.245550702035961,0.997143597318092,0.122665986384779,"IndvAge",2.50705187207526,22.3298370544923,8.56935934127927,"V5",NA
"5307","86","17",0.991055805252073,0.22793567875036,0.997181068033086,0.123216894013487,"IndvAge",2.41182941644762,22.9529185992977,8.6033601043979,"V6",NA
"5308","86","18",0.992861099741227,0.202362900916893,0.995997407201855,0.148320074223416,"IndvAge",2.3838108313553,21.8797626272371,8.26084133100415,"V7",NA
"5309","86","19",0.99846909511627,0.0901375469041228,0.993193365572453,0.204934297670175,"IndvAge",0.488233203708932,19.1374084211186,7.9405426039958,"V8",NA
"5310","86","20",0.996201210087504,0.143535236265321,0.992831568598384,0.225232588828673,"IndvAge",0.508393407091704,18.0787106494746,7.56429474901892,"V9",NA
"5311","86","1",0.996295941800833,0.0585772274946922,0.998138115175876,0.041530419454582,"Mixed",27.7553195109404,50.410647080691,6.89448231656267,"V1",NA
"5312","86","2",0.996447118094198,0.0588175268870928,0.998281965417055,0.0409008491342924,"Mixed",26.4708101703667,50.2433833303065,7.16198776413952,"V10",NA
"5313","86","3",0.999814830089913,0.0132199140501682,0.999858899770579,0.0115400391897244,"Mixed",37.614530807363,55.7713815363439,2.98813649605567,"V11",NA
"5314","86","4",0.999657627324476,0.0183280133607299,0.999750102504593,0.0156583788374124,"Mixed",36.3782240750155,55.0847901854189,3.86326864715872,"V12",NA
"5315","86","5",0.999636705278013,0.01881849626621,0.999753930481409,0.0154876056801011,"Mixed",36.2386402866296,55.0344654081001,3.94308814300026,"V13",NA
"5316","86","6",0.999233991161591,0.0266125125893069,0.999412462682155,0.0233070183304405,"Mixed",36.9376328453458,55.2039774213418,2.94911122148374,"V14",NA
"5317","86","7",0.999459500946743,0.0232390552153593,0.999612023082894,0.0196890128728064,"Mixed",36.5621754068081,55.06610606568,3.5552524046461,"V15",NA
"5318","86","8",0.999633919358235,0.0195716532871529,0.999755186921819,0.0160050280211973,"Mixed",36.3542904824064,55.0576463286361,3.8675696723227,"V16",NA
"5319","86","9",0.999417939072087,0.0236242599016386,0.999565835200832,0.0204033412271865,"Mixed",37.1497286545822,55.2865829866544,3.12268707684884,"V17",NA
"5320","86","10",0.999487604137356,0.02219066955375,0.999618448331639,0.0191489196818554,"Mixed",37.0812494411305,55.3200368654575,3.18746279756644,"V18",NA
"5321","86","11",0.999685271113183,0.017569079022994,0.99978530595305,0.0145107778905455,"Mixed",36.2103178346217,55.0611234327431,3.97984480961495,"V19",NA
"5322","86","12",0.995644504776241,0.0664837307848354,0.997898690073858,0.0461786962379375,"Mixed",27.4460957557374,49.5795934466341,6.97722771150123,"V2",NA
"5323","86","13",0.992275991382369,0.0854337374316184,0.996704946565544,0.0558006504913673,"Mixed",25.1381615639547,47.1116664589884,7.4893573892705,"V20",NA
"5324","86","14",0.993930732458222,0.0781500567405529,0.997200748259647,0.0530740384836557,"Mixed",27.9920963360776,48.6447891262315,6.38741249242559,"V3",NA
"5325","86","15",0.999598598976783,0.0193437886931375,0.999692703941057,0.0169250826072281,"Mixed",37.4093282087673,55.5528190843174,2.99353701591988,"V4",NA
"5326","86","16",0.999543617708245,0.0208133601266573,0.999673065622627,0.0176160324237602,"Mixed",36.9450974420861,55.279632397942,3.3805165975553,"V5",NA
"5327","86","17",0.999566774879912,0.0203809399939251,0.999691745754928,0.0171918228737794,"Mixed",36.4033014631162,55.0092458118772,3.86457486971564,"V6",NA
"5328","86","18",0.999374050267979,0.0239432086686869,0.999546099989047,0.020388849407774,"Mixed",36.6500385116077,55.0975513652457,3.42990944756286,"V7",NA
"5329","86","19",0.999344914297486,0.0248344854075808,0.999497983902212,0.0217402696676246,"Mixed",36.9201892479634,55.219647208339,3.10230354394758,"V8",NA
"5330","86","20",0.991876238461468,0.0917742016562305,0.996754056458011,0.0580112886238949,"Mixed",19.3014609199203,44.6092118114343,9.72885498704409,"V9",NA
"5331","86","all",0.999800508428136,0.080400497914301,0.999826912403313,0.0748909666180781,"modHier",1024.03538081795,1107.34673050177,36.9693030468901,"all",0.999927921288169
"5332","86","all",0.998038083578233,0.0415531593967647,0.999120693476285,0.0278185152240857,"modNT",23.5552741004722,50.3023960837222,8.94974926068626,"all",0.499999826518018
"5333","87","1",0.998384247447966,0.100036201735978,0.99856573794691,0.0942505780655036,"Hier",NA,NA,NA,NA,NA
"5334","87","2",0.9992894920315,0.067845766213896,0.999384528850686,0.0631454590719551,"Hier",NA,NA,NA,NA,NA
"5335","87","3",0.998923516803148,0.0798468250692591,0.999098974393458,0.0730503988061475,"Hier",NA,NA,NA,NA,NA
"5336","87","4",0.997907784225509,0.11085893611038,0.998194599717601,0.102980316766974,"Hier",NA,NA,NA,NA,NA
"5337","87","5",0.998628867453821,0.0881836204946762,0.998824123898503,0.0816636876887082,"Hier",NA,NA,NA,NA,NA
"5338","87","6",0.997899373801978,0.110331629765772,0.998161016109686,0.103232063154267,"Hier",NA,NA,NA,NA,NA
"5339","87","7",0.99911927981463,0.0776525193072617,0.999232376152643,0.0724954590701295,"Hier",NA,NA,NA,NA,NA
"5340","87","8",0.999397373052331,0.0639134335225156,0.999469057219902,0.059991778182934,"Hier",NA,NA,NA,NA,NA
"5341","87","9",0.998673004422395,0.0905694210541193,0.998872164258799,0.0834967901870745,"Hier",NA,NA,NA,NA,NA
"5342","87","10",0.99878024913807,0.0837602833702083,0.998973029729926,0.0768566599264319,"Hier",NA,NA,NA,NA,NA
"5343","87","11",0.998940686319382,0.0789421123666162,0.999075617438526,0.0737432586299816,"Hier",NA,NA,NA,NA,NA
"5344","87","12",0.999542672389825,0.0568579769351682,0.999601545504591,0.0530721959405874,"Hier",NA,NA,NA,NA,NA
"5345","87","13",0.997897101322857,0.109534641115212,0.998186530335109,0.101717918249595,"Hier",NA,NA,NA,NA,NA
"5346","87","14",0.999232832666666,0.0721027166852485,0.999329411309195,0.0674116084977973,"Hier",NA,NA,NA,NA,NA
"5347","87","15",0.999322863394276,0.0651219662336316,0.999423430808624,0.0600917808685835,"Hier",NA,NA,NA,NA,NA
"5348","87","16",0.996967142759863,0.135157708624484,0.997329840127781,0.126818750186315,"Hier",NA,NA,NA,NA,NA
"5349","87","17",0.998919410587521,0.0808636674037151,0.999078583594799,0.0746708422703308,"Hier",NA,NA,NA,NA,NA
"5350","87","18",0.999360667462962,0.0606855773064477,0.999439009336443,0.0568459987132526,"Hier",NA,NA,NA,NA,NA
"5351","87","19",0.99866486381,0.0938039081314386,0.998839719158207,0.0874459518393541,"Hier",NA,NA,NA,NA,NA
"5352","87","20",0.999427291782968,0.0633243884380356,0.999511774156034,0.0584675208927344,"Hier",NA,NA,NA,NA,NA
"5353","87","1",0.995062332975554,0.166894425847094,0.992404984690697,0.218934337137364,"IndvAge",0.301035163507684,18.5441024789067,7.85704881567014,"V1",NA
"5354","87","2",0.98984358573117,0.2585405364157,0.998514067749705,0.0975910635289754,"IndvAge",2.26298695075664,22.5420849807844,8.51921787446603,"V10",NA
"5355","87","3",0.987405469882769,0.270228927274983,0.998266079530758,0.0998569413628707,"IndvAge",0.907083755294618,21.4516601052364,8.96075541383787,"V11",NA
"5356","87","4",0.984897507128689,0.295773089811739,0.998012242828822,0.106376757919723,"IndvAge",0.507002072764676,19.9018538315029,9.05836676322935,"V12",NA
"5357","87","5",0.986902858648027,0.270130602822583,0.998100026124078,0.104368966555994,"IndvAge",0.654155880907854,21.347366834253,9.18899477972032,"V13",NA
"5358","87","6",0.993902101383056,0.175006639968466,0.996974627315853,0.135688102358778,"IndvAge",0.34041757129153,22.3969300896303,8.88306103738053,"V14",NA
"5359","87","7",0.988484702785695,0.24815195242674,0.997311668387106,0.139629558313387,"IndvAge",1.75871576168767,23.4572636455698,8.3014677657007,"V15",NA
"5360","87","8",0.973698334422032,0.408234039457521,0.995790515095159,0.170824502557469,"IndvAge",3.5254492605992,22.9351114671022,7.31326768913889,"V16",NA
"5361","87","9",0.977046710831642,0.390824472449893,0.994778335468951,0.173875240576248,"IndvAge",2.90355708458257,22.0356741537515,7.37876004313102,"V17",NA
"5362","87","10",0.973096570769685,0.386787143488826,0.994418914918879,0.174020247577746,"IndvAge",2.45090987374893,21.3049122064867,7.38968053694512,"V18",NA
"5363","87","11",0.984349553759398,0.314587651933354,0.997465227286148,0.116628781784393,"IndvAge",1.87596938514821,22.4661605454009,9.06816428772028,"V19",NA
"5364","87","12",0.990970166006032,0.229892926271504,0.993828319635545,0.213918768601613,"IndvAge",0.973700816365032,19.0677720670883,7.67175071401243,"V2",NA
"5365","87","13",0.980857031003295,0.342160914027879,0.995600164388027,0.154586413797272,"IndvAge",2.34072019453984,22.0479406104836,8.22957596488214,"V20",NA
"5366","87","14",0.992357806572844,0.230261012468528,0.99336116159682,0.209735110295401,"IndvAge",0.877989417719569,18.2953255032096,7.67616931159359,"V3",NA
"5367","87","15",0.99128634509114,0.24238383303545,0.99199893322094,0.214925521234544,"IndvAge",0.312388606283179,17.3953422281283,7.63685749816429,"V4",NA
"5368","87","16",0.988639692132391,0.257974327382241,0.992737821960531,0.204547318416472,"IndvAge",0.238212660312916,17.4494148968734,7.75006338961726,"V5",NA
"5369","87","17",0.987029550751116,0.287559583890306,0.990840055159283,0.229423836797713,"IndvAge",0.0478179914678343,17.156904006177,7.38510361848152,"V6",NA
"5370","87","18",0.982819862102822,0.313869342919189,0.992524490491644,0.207145486828125,"IndvAge",0.144874195026569,17.7280634466005,7.69973155183425,"V7",NA
"5371","87","19",0.985640865287224,0.283871787061954,0.997380942880996,0.133046822200745,"IndvAge",2.24167654108188,24.2002529740839,7.93791204820871,"V8",NA
"5372","87","20",0.981184391950695,0.329156314743621,0.998037520700667,0.121029616663694,"IndvAge",2.78459423500433,24.5134674144431,8.06135580446519,"V9",NA
"5373","87","1",0.994362551226239,0.0730325795965767,0.9973330136854,0.0502326083872771,"Mixed",26.2639030013585,48.5766320585518,7.27498938798798,"V1",NA
"5374","87","2",0.99592365734675,0.0624596871983427,0.998250327524866,0.0409206801149377,"Mixed",26.4487067538522,50.0370403324765,7.19773250656689,"V10",NA
"5375","87","3",0.99982457538095,0.0129889833072413,0.999869362117647,0.0112089376538453,"Mixed",37.5891238106536,55.7803440281883,2.99326532276329,"V11",NA
"5376","87","4",0.999658416718087,0.0183011422182067,0.999751743056162,0.0156020115420698,"Mixed",36.4858585964206,55.1164176514144,3.80761074794125,"V12",NA
