"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"4479","73","15",0.998320600878801,0.476880940906937,0.998545338767333,0.443827223341795,"Hier",NA,NA,NA,NA,NA
"4480","73","16",0.998294681161362,0.49943254077893,0.998515384586135,0.465994749481398,"Hier",NA,NA,NA,NA,NA
"4481","73","17",0.998449121928086,0.497193090391934,0.998646100398329,0.464546815194544,"Hier",NA,NA,NA,NA,NA
"4482","73","18",0.998784915782405,0.456368960548974,0.998938401116012,0.4265727761407,"Hier",NA,NA,NA,NA,NA
"4483","73","19",0.999103939797417,0.400497694298885,0.999216187459973,0.37457391421427,"Hier",NA,NA,NA,NA,NA
"4484","73","20",0.999119921374218,0.397953985938283,0.999233772638367,0.371322230375436,"Hier",NA,NA,NA,NA,NA
"4485","73","1",0.998172333913084,0.453958281308987,0.99881930545957,0.416795909606435,"IndvAge",-0.340938066069478,22.1861205371592,9.051526451965,"V1",NA
"4486","73","2",0.997135602964098,0.716665331659096,0.999203689000522,0.359756258639717,"IndvAge",-0.725167855490936,22.2836003038197,9.11003501706201,"V10",NA
"4487","73","3",0.9958167814667,0.726214064607965,0.999086761701262,0.386239768174472,"IndvAge",-0.23868336278867,22.399345266601,9.02114207489138,"V11",NA
"4488","73","4",0.991860910394541,0.641624539968641,0.998918027199915,0.418843644232032,"IndvAge",0.513404885923912,22.7538676429881,8.84310342701292,"V12",NA
"4489","73","5",0.995770950647358,0.480348280262102,0.99890867130541,0.416706721710476,"IndvAge",0.598560816244676,22.7672460151113,8.85060649534087,"V13",NA
"4490","73","6",0.997622822574952,0.435977090217581,0.99873378862469,0.443331486942493,"IndvAge",0.541388168787787,22.4045513692016,8.89337305941967,"V14",NA
"4491","73","7",0.998215042904741,0.422251834228661,0.99856450320953,0.466069955328066,"IndvAge",0.13763161259592,21.9739522020226,8.99932338608368,"V15",NA
"4492","73","8",0.998234305892797,0.449157061369254,0.998803009843634,0.420724996932747,"IndvAge",-0.0728102078201793,22.1484243662425,8.99795017387272,"V16",NA
"4493","73","9",0.996119386753649,0.687513571680768,0.999261555642002,0.326130899801055,"IndvAge",-0.748685853888185,22.5887665647278,9.12130373525496,"V17",NA
"4494","73","10",0.994519959803955,0.703191922292837,0.999113195363063,0.355094326016391,"IndvAge",-0.991934166407175,22.2589483616155,9.10590011266825,"V18",NA
"4495","73","11",0.994959659862576,0.697862820795068,0.998911532221298,0.395569324458066,"IndvAge",-1.08578700094067,21.6188791240612,9.12426659992458,"V19",NA
"4496","73","12",0.995787379925894,0.709651967175744,0.999181102248607,0.347868693556931,"IndvAge",-1.08771029641881,21.7052783329235,9.17312472894027,"V2",NA
"4497","73","13",0.995825594672788,0.735652432201097,0.998883895937004,0.402529252729422,"IndvAge",-1.38731566021844,21.2192250446837,9.22480573920378,"V20",NA
"4498","73","14",0.992486023241423,0.817296224557623,0.99924693520459,0.334256140242187,"IndvAge",-0.564639255799559,22.1150600580149,9.06028709734799,"V3",NA
"4499","73","15",0.992980656552014,0.825085472580066,0.999093629081092,0.365756522544858,"IndvAge",-0.477958345949601,22.1730085110308,9.03270693756642,"V4",NA
"4500","73","16",0.994591785802761,0.833381895433669,0.99900506032858,0.38481098138108,"IndvAge",-0.922266099742552,21.7869805659492,9.15413847765294,"V5",NA
"4501","73","17",0.995756940934349,0.835861272258306,0.999128371201292,0.362836625387016,"IndvAge",-1.22895343134725,21.7764523814455,9.24708203142501,"V6",NA
"4502","73","18",0.996535153341372,0.823067870393454,0.99924168030241,0.341708341641577,"IndvAge",-1.35014080743804,21.8881928209735,9.27480641057721,"V7",NA
"4503","73","19",0.997094142252213,0.784285416298486,0.999290361258419,0.334022000119914,"IndvAge",-1.28083640677251,22.0317085036309,9.24360435254269,"V8",NA
"4504","73","20",0.997294593994428,0.748927457309861,0.999269535586551,0.342149682961577,"IndvAge",-1.06223816574876,22.1538243131435,9.18341146329218,"V9",NA
"4505","73","1",0.971934504252269,0.156804778961077,0.999020424715063,0.0292948882187895,"Mixed",26.8989708983752,47.90460504998,7.36109439249701,"V1",NA
"4506","73","2",0.996746118088776,0.0583843498522415,0.998996091551307,0.0324296759609533,"Mixed",19.5368884528025,48.0010486699978,9.71321202580051,"V10",NA
"4507","73","3",0.999330154032208,0.0251592202635847,0.999554833536252,0.0205102485542684,"Mixed",36.5386125420519,55.2596217798596,3.04572494678568,"V11",NA
"4508","73","4",0.998958204811112,0.0288842970746948,0.999508092623321,0.0198477964324697,"Mixed",36.7478618198658,55.1675570907299,3.0434200996821,"V12",NA
"4509","73","5",0.99912859407535,0.0265198953560747,0.999592980198579,0.0181246371517924,"Mixed",36.8171820191953,55.2762419516224,3.04467656589554,"V13",NA
"4510","73","6",0.999269483973787,0.0246370921362869,0.99968692367934,0.0161287118965859,"Mixed",36.8786183285234,55.3746306597609,3.0518935561943,"V14",NA
"4511","73","7",0.999257441973278,0.0251313213153215,0.999658743212828,0.0170369078043628,"Mixed",36.8435273498509,55.3523570387308,3.04476573908356,"V15",NA
"4512","73","8",0.999239121507198,0.0259441704794129,0.999556878368576,0.0197990161897275,"Mixed",36.6921880729227,55.2719188741323,3.03161255884367,"V16",NA
"4513","73","9",0.999176559657545,0.0277685392039684,0.999433661443503,0.0230289972733457,"Mixed",36.3727370480302,55.1263376585669,3.02626944944677,"V17",NA
"4514","73","10",0.999037270135848,0.0291888877942862,0.999328651356791,0.024374705818952,"Mixed",36.2719245286882,55.0353996502521,3.02234319906382,"V18",NA
"4515","73","11",0.999158050945969,0.0275652167416401,0.999401883171822,0.0232333329254494,"Mixed",36.3359840475423,55.1217527801474,3.02920166900638,"V19",NA
"4516","73","12",0.980644008527651,0.134690376287365,0.99857467631924,0.0365498505517042,"Mixed",18.5667825265797,45.6585634460733,9.90502246361273,"V2",NA
"4517","73","13",0.995567786952152,0.0654624360919316,0.996548282236788,0.0577696169276352,"Mixed",32.7952795288261,51.1975845819576,3.0441430573345,"V20",NA
"4518","73","14",0.996084608673158,0.0589475470327279,0.998874947448406,0.0315983608867523,"Mixed",19.1158234633785,49.0995038419548,9.47987264819824,"V3",NA
"4519","73","15",0.999153015416552,0.0275717728656351,0.999398783648433,0.0232296320778862,"Mixed",36.3430569964169,55.1213796852035,3.02899176992343,"V4",NA
"4520","73","16",0.999380821982464,0.0243869284699325,0.99956426306946,0.0204579222926621,"Mixed",36.4712149619994,55.2902264868296,3.04838957551756,"V5",NA
"4521","73","17",0.999590292630931,0.0205606475522661,0.999718658783326,0.0170379202657857,"Mixed",36.6490085728814,55.4687602192508,3.06453795643038,"V6",NA
"4522","73","18",0.999719644749209,0.0174828553411684,0.999809436715283,0.0144137714654782,"Mixed",36.7901401279424,55.5870958926382,3.07423273252428,"V7",NA
"4523","73","19",0.999752124698247,0.0166438483643908,0.99982648404066,0.0139253729520429,"Mixed",36.8358272006875,55.6161457479314,3.06799055861724,"V8",NA
"4524","73","20",0.996702403966542,0.060351532173661,0.999038805271175,0.0325833148084941,"Mixed",19.7073801703806,48.3473547165719,9.41685262771625,"V9",NA
"4525","73","all",0.998353512303488,0.499215105653282,0.998583402568532,0.463054061957158,"modHier",1023.73692449757,1095.05904009089,37.2453284096661,"all",0.999767586188323
"4526","73","all",0.973640913670036,0.114312633994205,0.99952054651906,0.0154170859527809,"modNT",22.7393783694668,47.2558154202151,8.43517162647379,"all",0.500000076493016
"4527","74","1",0.999057277911711,0.354913110635601,0.999190179344226,0.328946012483121,"Hier",NA,NA,NA,NA,NA
"4528","74","2",0.998499020922606,0.509096093749006,0.998719482074514,0.470224525276615,"Hier",NA,NA,NA,NA,NA
"4529","74","3",0.997652248930217,0.605830037736696,0.998063759618575,0.550179514141199,"Hier",NA,NA,NA,NA,NA
"4530","74","4",0.996008405588432,0.724589590047833,0.996457570196046,0.682605076794273,"Hier",NA,NA,NA,NA,NA
"4531","74","5",0.995817368195467,0.738525527274197,0.99645069286819,0.680318818852826,"Hier",NA,NA,NA,NA,NA
"4532","74","6",0.996754857595762,0.652978970724895,0.997284107923916,0.59736334374161,"Hier",NA,NA,NA,NA,NA
"4533","74","7",0.997968212135612,0.517517240532521,0.998274362605155,0.476936338376932,"Hier",NA,NA,NA,NA,NA
"4534","74","8",0.998890226680779,0.386954968220914,0.999044779843737,0.359000477590006,"Hier",NA,NA,NA,NA,NA
"4535","74","9",0.999168044258271,0.342848202993918,0.999287513651003,0.317278058795507,"Hier",NA,NA,NA,NA,NA
"4536","74","10",0.998629880508091,0.426903910793732,0.998822874402588,0.395696594708454,"Hier",NA,NA,NA,NA,NA
"4537","74","11",0.998259490885584,0.486812798966548,0.998493115809723,0.452964091788689,"Hier",NA,NA,NA,NA,NA
"4538","74","12",0.999236439523126,0.328668173694667,0.999347322638237,0.303868166932867,"Hier",NA,NA,NA,NA,NA
"4539","74","13",0.998288646088585,0.501983939785268,0.998512052666812,0.468073103735471,"Hier",NA,NA,NA,NA,NA
"4540","74","14",0.999001700243133,0.364973661357077,0.9991432955479,0.338101076539506,"Hier",NA,NA,NA,NA,NA
"4541","74","15",0.998340606775454,0.474127078376621,0.998564331797604,0.441008686738322,"Hier",NA,NA,NA,NA,NA
"4542","74","16",0.998322932468099,0.495402843695245,0.998541823666424,0.461942842397524,"Hier",NA,NA,NA,NA,NA
"4543","74","17",0.998478722147131,0.492526910254751,0.998673762025108,0.459871422454387,"Hier",NA,NA,NA,NA,NA
"4544","74","18",0.998814789809838,0.450765974159517,0.998966125354612,0.421005122589711,"Hier",NA,NA,NA,NA,NA
"4545","74","19",0.999130990190964,0.394388867949497,0.999241249572491,0.368520611467528,"Hier",NA,NA,NA,NA,NA
"4546","74","20",0.999139912288124,0.393337608669392,0.999252951138077,0.366579864116426,"Hier",NA,NA,NA,NA,NA
"4547","74","1",0.998149396519912,0.456774984508503,0.998805973749336,0.419093017493132,"IndvAge",-0.394117849066342,22.160102429461,9.0581848773444,"V1",NA
"4548","74","2",0.997015495334516,0.730615792017195,0.999202181859741,0.360166620292547,"IndvAge",-0.770105620794656,22.2418836844268,9.11988219949225,"V10",NA
"4549","74","3",0.995651175664862,0.738813676087997,0.999082669326868,0.387182858539667,"IndvAge",-0.282643740277736,22.3576758050332,9.03071844222838,"V11",NA
"4550","74","4",0.991748161159647,0.644275654626411,0.998913041850442,0.419896035141893,"IndvAge",0.469522952301379,22.715681517209,8.85280746729684,"V12",NA
"4551","74","5",0.995721658899531,0.484165416603379,0.998905910126586,0.417320302988306,"IndvAge",0.554323823930217,22.7329844474778,8.86113976149423,"V13",NA
"4552","74","6",0.997662218699405,0.432814684409195,0.998718214661228,0.446135585046915,"IndvAge",0.495049000227016,22.3620463229436,8.90042628852313,"V14",NA
"4553","74","7",0.998221239801987,0.421737857157187,0.99856613359179,0.465883546705179,"IndvAge",0.0913244447371557,21.9418960605305,9.01240134320063,"V15",NA
"4554","74","8",0.998272470884946,0.444319967278465,0.99881320843715,0.418984339007352,"IndvAge",-0.115807256176362,22.125332420943,9.00797146893269,"V16",NA
"4555","74","9",0.99596128222974,0.70099497945767,0.999275464020316,0.322997429892202,"IndvAge",-0.787968809378409,22.5841880670474,9.1295929205649,"V17",NA
"4556","74","10",0.99431371815019,0.715863691700043,0.999108891440785,0.355945219426483,"IndvAge",-1.03061575759412,22.2339659687456,9.11009523566429,"V18",NA
"4557","74","11",0.994775300276446,0.711539508483836,0.998894324800886,0.398655909328028,"IndvAge",-1.13317040895066,21.5778157259889,9.12799888719483,"V19",NA
"4558","74","12",0.99551944700436,0.731083248079531,0.999168949778846,0.350539950502186,"IndvAge",-1.14754753120595,21.6542772291726,9.1825163913072,"V2",NA
"4559","74","13",0.99570474055024,0.74730658372643,0.998863726516711,0.406113192541626,"IndvAge",-1.44014803316287,21.1648626194908,9.22939838689408,"V20",NA
"4560","74","14",0.992180128368499,0.832973725821668,0.999237980764356,0.33630789438675,"IndvAge",-0.619028170757492,22.0702480357969,9.07077078058677,"V3",NA
"4561","74","15",0.992707199092731,0.841816203631426,0.99908442647213,0.367675263634004,"IndvAge",-0.532252060944742,22.1197497892738,9.04339453570051,"V4",NA
"4562","74","16",0.994411489242106,0.847922875587272,0.999002553278562,0.385364806822346,"IndvAge",-0.975284335109963,21.737794385858,9.16584133760732,"V5",NA
"4563","74","17",0.995605733193929,0.851099688717785,0.999128999923704,0.36277030270555,"IndvAge",-1.28082238209303,21.7301779289908,9.25907028231467,"V6",NA
"4564","74","18",0.996405509072335,0.838431699831709,0.999245261434814,0.340962619528503,"IndvAge",-1.40005946167566,21.8473875476815,9.28699102517956,"V7",NA
"4565","74","19",0.996979861637524,0.799319278278317,0.999293148612888,0.333427297113124,"IndvAge",-1.32894466136527,21.992576683659,9.25502149431479,"V8",NA
"4566","74","20",0.99718942230108,0.762787134397973,0.999269909208934,0.34212700883089,"IndvAge",-1.10912381999242,22.1112331963768,9.19418833808989,"V9",NA
"4567","74","1",0.970841842175607,0.159825157611945,0.998991067221718,0.0297300894610643,"Mixed",26.8361011508446,47.7793477093691,7.37050871697512,"V1",NA
"4568","74","2",0.996630707649777,0.0593960536908663,0.998964823902793,0.0329226936509424,"Mixed",19.4454511908741,47.8962240327709,9.72961088241514,"V10",NA
"4569","74","3",0.999330808859966,0.0251368871344282,0.999555305408973,0.020491196947071,"Mixed",36.541909533593,55.2614377756239,3.04494628584072,"V11",NA
"4570","74","4",0.998959758650297,0.0288577054565879,0.999507718407882,0.019851875281583,"Mixed",36.7477661174828,55.1681949746842,3.04344547701046,"V12",NA
"4571","74","5",0.999134783695524,0.0264330568899976,0.99959493975905,0.0180860968274026,"Mixed",36.8188626901209,55.2798162597364,3.04430530786688,"V13",NA
"4572","74","6",0.999275023251534,0.0245468470562181,0.999687914334763,0.016105365606853,"Mixed",36.8788374561975,55.3776212565229,3.05152824172607,"V14",NA
"4573","74","7",0.999262317418063,0.0250516707335586,0.999659516980112,0.0170196121705226,"Mixed",36.8440057207877,55.3549935296802,3.04452246086239,"V15",NA
"4574","74","8",0.999241586711356,0.0259053300194311,0.999557072132961,0.0197971495979654,"Mixed",36.6924789642846,55.2728729536826,3.03204148252664,"V16",NA
"4575","74","9",0.99917670062738,0.027763054192193,0.999433497886708,0.0230297442854936,"Mixed",36.3754082554806,55.1260862479753,3.02725345939667,"V17",NA
"4576","74","10",0.999038748173475,0.0291625016813803,0.999329315504231,0.0243593290093297,"Mixed",36.2757894749734,55.0364767890576,3.02316681217119,"V18",NA
"4577","74","11",0.999161756521637,0.0275114395881057,0.999404028624489,0.0231974862078739,"Mixed",36.3398597673207,55.124593762619,3.02957989880911,"V19",NA
"4578","74","12",0.980408513314084,0.135500528146209,0.998519687596471,0.0372463723309312,"Mixed",18.468627153833,45.4847596008932,9.92103031878963,"V2",NA
"4579","74","13",0.995499430824907,0.0659855908030775,0.996503158496596,0.0581638790794962,"Mixed",32.7418749991523,51.1272284069829,3.04527485830919,"V20",NA
"4580","74","14",0.995865227902398,0.0605671889280089,0.998821185954484,0.0323395728938268,"Mixed",19.0167056721159,48.9682562523471,9.49152418299213,"V3",NA
"4581","74","15",0.999158708548415,0.0274862004582859,0.999402261533846,0.0231684550145693,"Mixed",36.3469415076922,55.1264837400877,3.02857643702447,"V4",NA
"4582","74","16",0.999384726373888,0.0243178355475361,0.999566891917506,0.0204027595669058,"Mixed",36.475716612343,55.2941112881209,3.04808726168501,"V5",NA
"4583","74","17",0.999597918134718,0.0203742960975347,0.999723872262672,0.0168841960977212,"Mixed",36.6535860880467,55.4793481985164,3.06029531718077,"V6",NA
"4584","74","18",0.999722792258502,0.0173875793143996,0.999811771231325,0.0143277979151755,"Mixed",36.7947708198745,55.5913038617942,3.07356798629922,"V7",NA
"4585","74","19",0.99975264913009,0.0166269227833952,0.99982702976911,0.013904034650746,"Mixed",36.8399727994421,55.6157235729045,3.07035096915445,"V8",NA
"4586","74","20",0.996568477555332,0.0615585276021851,0.999005060118916,0.0331469231453676,"Mixed",19.6125767956292,48.2335526352497,9.43082728163816,"V9",NA
"4587","74","all",0.998373955135779,0.496125346375741,0.998603144203593,0.459833852306545,"modHier",1023.70036035998,1095.37569793826,37.5532743177029,"all",0.999764894734889
"4588","74","all",0.973749035488316,0.114052246579832,0.999512056405306,0.0155494854598401,"modNT",22.7328202337196,47.2301174138357,8.43618628367787,"all",0.500000076493016
"4589","75","1",0.999028321219947,0.360604110057083,0.9991658495746,0.334111559053792,"Hier",NA,NA,NA,NA,NA
"4590","75","2",0.998432187407562,0.521355449738576,0.998668669472549,0.480429634940755,"Hier",NA,NA,NA,NA,NA
"4591","75","3",0.997689534503268,0.602444980601977,0.998093067703028,0.547312395042937,"Hier",NA,NA,NA,NA,NA
"4592","75","4",0.995929142212063,0.73442254046358,0.996387929664124,0.691800913734616,"Hier",NA,NA,NA,NA,NA
"4593","75","5",0.995777591450684,0.745114207476629,0.996431160733059,0.685024670748296,"Hier",NA,NA,NA,NA,NA
"4594","75","6",0.996707769143895,0.659943902243115,0.997256893630174,0.602397560205658,"Hier",NA,NA,NA,NA,NA
"4595","75","7",0.9978868066728,0.529290102689458,0.998213708856932,0.48663157005601,"Hier",NA,NA,NA,NA,NA
"4596","75","8",0.998807459973921,0.402047117527368,0.998978829048458,0.372040052237098,"Hier",NA,NA,NA,NA,NA
"4597","75","9",0.99911521462745,0.354008832280844,0.999243817354976,0.327271723281553,"Hier",NA,NA,NA,NA,NA
"4598","75","10",0.998454639774773,0.453921916742087,0.998676396367146,0.420092823517518,"Hier",NA,NA,NA,NA,NA
"4599","75","11",0.99813532853623,0.504829555053371,0.998390616499833,0.469000582966548,"Hier",NA,NA,NA,NA,NA
"4600","75","12",0.999198597718631,0.337233132808698,0.999316829013608,0.311364902600723,"Hier",NA,NA,NA,NA,NA
"4601","75","13",0.9981916489547,0.517019954546191,0.998432326488969,0.481386320088519,"Hier",NA,NA,NA,NA,NA
